,mean,std
3314,0.0,0.0
3315,0.7750439047813416,0.22826722264289856
3316,4.964892941217158e-09,1.2141030936163588e-07
3317,0.0,0.0
3318,0.7750439047813416,0.22826722264289856
3319,4.964892941217158e-09,1.2141030936163588e-07
3320,0.0,0.0
3321,0.7750439047813416,0.22826722264289856
3322,4.964892941217158e-09,1.2141030936163588e-07
3323,0.0,0.0
3324,0.7750439047813416,0.22826722264289856
3325,4.964892941217158e-09,1.2141030936163588e-07
3326,0.0,0.0
3327,0.7750439047813416,0.22826722264289856
3328,4.964892941217158e-09,1.2141030936163588e-07
3329,0.0,0.0
3330,0.7750439047813416,0.22826722264289856
3331,4.964892941217158e-09,1.2141030936163588e-07
3332,0.0,0.0
3333,0.7750439047813416,0.22826722264289856
3334,4.964892941217158e-09,1.2141030936163588e-07
3335,0.0,0.0
3336,0.7750439047813416,0.22826722264289856
3337,4.964892941217158e-09,1.2141030936163588e-07
3338,0.0,0.0
3339,0.7750439047813416,0.22826722264289856
3340,4.964892941217158e-09,1.2141030936163588e-07
3341,0.0,0.0
3342,0.7750439047813416,0.22826722264289856
3343,4.964892941217158e-09,1.2141030936163588e-07
3344,0.0,0.0
3345,0.0,0.0
3346,0.0,0.0
3347,0.0,0.0
3348,0.0,0.0
3349,0.0,0.0
3350,0.0,0.0
3351,0.0,0.0
3352,0.0,0.0
3353,0.0,0.0
3354,0.0,0.0
3355,0.0,0.0
3356,0.0,0.0
3357,0.0,0.0
3358,0.0,0.0
3359,0.0,0.0
3360,0.15371109545230865,0.16902831196784973
3361,3.9005197322694585e-05,8.606934716226533e-05
3362,3.603852860578627e-08,6.502837663902028e-07
3363,0.15371109545230865,0.16902831196784973
3364,0.0,0.0
3365,0.0,0.0
3366,0.15371109545230865,0.16902831196784973
3367,0.0,0.0
3368,0.0,0.0
3369,0.15371109545230865,0.16902831196784973
3370,0.0,0.0
3371,0.0,0.0
3372,0.15371109545230865,0.16902831196784973
3373,0.0,0.0
3374,0.0,0.0
3375,0.15371109545230865,0.16902831196784973
3376,5.21278877840814e-07,2.3273335045814747e-06
3377,0.0,0.0
3378,0.15371109545230865,0.16902831196784973
3379,0.024524401873350143,0.0421900674700737
3380,2.361820294893846e-09,5.775621403358855e-08
3381,0.022549185901880264,0.05223629251122475
3382,0.0,0.0
3383,0.0,0.0
3384,0.022549185901880264,0.05223629251122475
3385,0.0,0.0
3386,0.0,0.0
3387,0.022549185901880264,0.05223629251122475
3388,0.0,0.0
3389,0.0,0.0
3390,0.022549185901880264,0.05223629251122475
3391,0.0,0.0
3392,0.0,0.0
3393,0.022549185901880264,0.05223629251122475
3394,0.0,0.0
3395,0.0,0.0
3396,0.022549185901880264,0.05223629251122475
3397,0.0,0.0
3398,0.0,0.0
3399,0.022549185901880264,0.05223629251122475
3400,0.0,0.0
3401,0.0,0.0
3402,0.022549185901880264,0.05223629251122475
3403,0.0,0.0
3404,0.0,0.0
3405,0.022549185901880264,0.05223629251122475
3406,0.0,0.0
3407,0.0,0.0
3408,0.022549185901880264,0.05223629251122475
3409,0.0,0.0
3410,0.0,0.0
3411,0.022549185901880264,0.05223629251122475
3412,0.0,0.0
3413,0.0,0.0
3414,0.022549185901880264,0.05223629251122475
3415,0.0,0.0
3416,0.0,0.0
3417,0.022549185901880264,0.05223629251122475
3418,0.0,0.0
3419,0.0,0.0
3420,0.022549185901880264,0.05223629251122475
3421,2.317896132808528e-07,1.0722633305704221e-06
3422,0.0,0.0
3423,0.022549185901880264,0.05223629251122475
3424,2.317896132808528e-07,1.0722633305704221e-06
3425,0.0,0.0
3426,0.022549185901880264,0.05223629251122475
3427,4.818331831302203e-07,1.9149356376146898e-06
3428,0.0,0.0
3429,0.022549185901880264,0.05223629251122475
3430,0.0021071999799460173,0.0036986449267715216
3431,0.0,0.0
3432,0.022549185901880264,0.05223629251122475
3433,0.0021071999799460173,0.0036986449267715216
3434,0.0,0.0
3435,0.022549185901880264,0.05223629251122475
3436,0.0021071999799460173,0.0036986449267715216
3437,0.0,0.0
3438,0.022549185901880264,0.05223629251122475
3439,4.619167981445571e-08,3.3956470701923536e-07
3440,0.0,0.0
3441,0.022549185901880264,0.05223629251122475
3442,0.0021071999799460173,0.0036986449267715216
3443,0.0,0.0
3444,0.022549185901880264,0.05223629251122475
3445,0.0021071999799460173,0.0036986449267715216
3446,0.0,0.0
3447,0.022549185901880264,0.05223629251122475
3448,0.0021071999799460173,0.0036986449267715216
3449,0.0,0.0
3450,0.022549185901880264,0.05223629251122475
3451,0.0021071999799460173,0.0036986449267715216
3452,0.0,0.0
3453,0.022549185901880264,0.05223629251122475
3454,0.0021071999799460173,0.0036986449267715216
3455,1.1212634944968158e-06,3.870364707836416e-06
3456,0.022549185901880264,0.05223629251122475
3457,0.0021071999799460173,0.0036986449267715216
3458,0.0,0.0
3459,0.022549185901880264,0.05223629251122475
3460,6.670193215541076e-07,6.244506494113011e-06
3461,0.0,0.0
3462,0.022549185901880264,0.05223629251122475
3463,0.0,0.0
3464,0.0,0.0
3465,0.022549185901880264,0.05223629251122475
3466,0.0,0.0
3467,0.0,0.0
3468,0.022549185901880264,0.05223629251122475
3469,0.0,0.0
3470,0.0,0.0
3471,0.022549185901880264,0.05223629251122475
3472,0.0,0.0
3473,0.0,0.0
3474,0.022549185901880264,0.05223629251122475
3475,0.0,0.0
3476,0.0,0.0
3477,0.022549185901880264,0.05223629251122475
3478,0.0,0.0
3479,0.0,0.0
3480,0.022549185901880264,0.05223629251122475
3481,0.0,0.0
3482,0.0,0.0
3483,0.022549185901880264,0.05223629251122475
3484,3.633532230651326e-08,6.599705670851108e-07
3485,0.0,0.0
3486,0.022549185901880264,0.05223629251122475
3487,3.633532230651326e-08,6.599705670851108e-07
3488,0.0,0.0
3489,0.022549185901880264,0.05223629251122475
3490,3.633532230651326e-08,6.599705670851108e-07
3491,0.0,0.0
3492,0.022549185901880264,0.05223629251122475
3493,0.0,0.0
3494,0.0,0.0
3495,4.737423342504599e-09,1.1584918269136324e-07
3496,0.0,0.0
3497,0.0,0.0
3498,3.788413596339524e-05,0.00036895147059112787
3499,3.788413596339524e-05,0.00036895147059112787
3500,0.0,0.0
3501,0.0,0.0
3502,0.0,0.0
3503,0.0,0.0
3504,0.0,0.0
3505,0.0,0.0
3506,0.0,0.0
3507,0.027619076892733574,0.053601328283548355
3508,0.0,0.0
3509,0.0,0.0
3510,0.027619076892733574,0.053601328283548355
3511,0.0,0.0
3512,0.0,0.0
3513,0.027619076892733574,0.053601328283548355
3514,0.0,0.0
3515,0.0,0.0
3516,0.027619076892733574,0.053601328283548355
3517,0.0,0.0
3518,0.0,0.0
3519,0.027619076892733574,0.053601328283548355
3520,0.0,0.0
3521,0.0,0.0
3522,0.027619076892733574,0.053601328283548355
3523,0.0,0.0
3524,0.0,0.0
3525,0.7750439047813416,0.22826722264289856
3526,0.7717897295951843,0.22795085608959198
3527,0.0,0.0
3528,0.7750439047813416,0.22826722264289856
3529,7.828728030290222e-07,2.57194528785476e-06
3530,0.0,0.0
3531,0.7750439047813416,0.22826722264289856
3532,0.0,0.0
3533,0.0,0.0
3534,0.0,0.0
3535,0.0,0.0
3536,0.0,0.0
3537,0.0,0.0
3538,0.0,0.0
3539,0.0,0.0
3540,0.0,0.0
3541,0.0,0.0
3542,0.0,0.0
3543,0.00013935475726611912,0.0006814718944951892
3544,0.0,0.0
3545,0.0,0.0
3546,0.15371109545230865,0.16902831196784973
3547,0.05560542643070221,0.09853364527225494
3548,0.0,0.0
3549,0.15371109545230865,0.16902831196784973
3550,0.05560542643070221,0.09853364527225494
3551,4.2571403469082725e-07,2.8846618533862056e-06
3552,0.15371109545230865,0.16902831196784973
3553,0.0,0.0
3554,0.0,0.0
3555,0.15371109545230865,0.16902831196784973
3556,8.670033275848255e-05,0.0002953473012894392
3557,4.0308121242560446e-05,0.00017733366985339671
3558,0.15371109545230865,0.16902831196784973
3559,8.670033275848255e-05,0.0002953473012894392
3560,0.0,0.0
3561,0.0,0.0
3562,0.0,0.0
3563,0.0,0.0
3564,0.022549185901880264,0.05223629251122475
3565,0.0,0.0
3566,0.0,0.0
3567,0.022549185901880264,0.05223629251122475
3568,2.317896132808528e-07,1.0722633305704221e-06
3569,0.0,0.0
3570,0.022549185901880264,0.05223629251122475
3571,2.317896132808528e-07,1.0722633305704221e-06
3572,0.0,0.0
3573,0.022549185901880264,0.05223629251122475
3574,0.0,0.0
3575,0.0,0.0
3576,0.022549185901880264,0.05223629251122475
3577,4.818331831302203e-07,1.9149356376146898e-06
3578,0.0,0.0
3579,0.022549185901880264,0.05223629251122475
3580,4.818331831302203e-07,1.9149356376146898e-06
3581,0.0,0.0
3582,0.022549185901880264,0.05223629251122475
3583,0.0021071999799460173,0.0036986449267715216
3584,0.0,0.0
3585,0.022549185901880264,0.05223629251122475
3586,0.0021071999799460173,0.0036986449267715216
3587,0.0,0.0
3588,0.022549185901880264,0.05223629251122475
3589,0.0021071999799460173,0.0036986449267715216
3590,0.0,0.0
3591,0.022549185901880264,0.05223629251122475
3592,0.0021071999799460173,0.0036986449267715216
3593,0.0,0.0
3594,0.022549185901880264,0.05223629251122475
3595,0.0,0.0
3596,0.0,0.0
3597,0.022549185901880264,0.05223629251122475
3598,1.916807605084614e-06,1.7160142306238413e-05
3599,0.0,0.0
3600,0.022549185901880264,0.05223629251122475
3601,0.0,0.0
3602,0.0,0.0
3603,0.022549185901880264,0.05223629251122475
3604,0.0,0.0
3605,0.0,0.0
3606,0.006934465374797583,0.02807442471385002
3607,0.0,0.0
3608,0.0,0.0
3609,0.027619076892733574,0.053601328283548355
3610,0.0,0.0
3611,0.0,0.0
3612,0.027619076892733574,0.053601328283548355
3613,0.0,0.0
3614,0.0,0.0
3615,0.027619076892733574,0.053601328283548355
3616,0.0,0.0
3617,0.0,0.0
3618,0.027619076892733574,0.053601328283548355
3619,0.0,0.0
3620,0.0,0.0
3621,0.0,0.0
3622,0.0,0.0
3623,0.0,0.0
3624,0.15371109545230865,0.16902831196784973
3625,0.0,0.0
3626,0.0,0.0
3627,0.0,0.0
3628,0.0,0.0
3629,0.0,0.0
3630,0.022549185901880264,0.05223629251122475
3631,6.670193215541076e-07,6.244506494113011e-06
3632,0.0,0.0
3633,0.022549185901880264,0.05223629251122475
